seed,target_index,lead,truth,model,q05,q50,q95
41,51,1,0.13720372319221497,STDK_plus_QLSTM,-0.9454296827316284,-0.1579376608133316,0.7403502464294434
41,51,1,0.13720372319221497,STDK_plus_QConvLSTM,-0.7397571802139282,0.14988714456558228,1.0453674793243408
41,51,2,0.046259842813014984,STDK,-0.6190177798271179,-0.13284607231616974,0.6139259338378906
41,51,2,0.046259842813014984,STDK_plus_QLSTM,-0.9877031445503235,-0.19571159780025482,0.703258752822876
41,51,2,0.046259842813014984,STDK_plus_QConvLSTM,-0.6670874357223511,0.2650142014026642,1.0804260969161987
41,51,3,0.21701160073280334,STDK,-0.6238882541656494,-0.13862746953964233,0.6103742718696594
41,51,3,0.21701160073280334,STDK_plus_QLSTM,-1.0326200723648071,-0.23904751241207123,0.6605142951011658
41,51,3,0.21701160073280334,STDK_plus_QConvLSTM,-0.6237065196037292,0.26799505949020386,1.2194701433181763
41,51,4,0.7090585827827454,STDK,-0.6178478598594666,-0.13019323348999023,0.6204606890678406
41,51,4,0.7090585827827454,STDK_plus_QLSTM,-1.0808601379394531,-0.28579819202423096,0.6143768429756165
41,51,4,0.7090585827827454,STDK_plus_QConvLSTM,-0.3702024817466736,0.5330726504325867,1.3740758895874023
41,51,5,0.5613386631011963,STDK,-0.6082839965820312,-0.11499294638633728,0.6364920139312744
41,51,5,0.5613386631011963,STDK_plus_QLSTM,-1.131878137588501,-0.3345351219177246,0.5654461979866028
41,51,5,0.5613386631011963,STDK_plus_QConvLSTM,-0.30094558000564575,0.5774670839309692,1.405306100845337
41,52,1,-0.011028271168470383,STDK,-0.5538261532783508,-0.01552865281701088,0.7211689949035645
41,52,1,-0.011028271168470383,STDK_plus_QLSTM,-0.7883631587028503,0.04205448180437088,0.9501613974571228
41,52,1,-0.011028271168470383,STDK_plus_QConvLSTM,-0.4172503352165222,0.31808310747146606,1.1960833072662354
41,52,2,-0.08707715570926666,STDK,-0.6008196473121643,-0.06619399040937424,0.6735265254974365
41,52,2,-0.08707715570926666,STDK_plus_QLSTM,-0.7917138934135437,0.043738074600696564,0.954739511013031
41,52,2,-0.08707715570926666,STDK_plus_QConvLSTM,-0.41859108209609985,0.30845940113067627,1.2055315971374512
41,52,3,0.10867159813642502,STDK,-0.6473422050476074,-0.11357858777046204,0.628628134727478
41,52,3,0.10867159813642502,STDK_plus_QLSTM,-0.7832214832305908,0.05191165953874588,0.9640520215034485
41,52,3,0.10867159813642502,STDK_plus_QConvLSTM,-0.47845908999443054,0.3547423779964447,1.16779625415802
41,52,4,-0.4028434157371521,STDK,-0.6832033395767212,-0.14675745368003845,0.5974098443984985
41,52,4,-0.4028434157371521,STDK_plus_QLSTM,-0.7706739902496338,0.06478966027498245,0.9781956672668457
41,52,4,-0.4028434157371521,STDK_plus_QConvLSTM,-0.4585886001586914,0.4270918369293213,1.1585955619812012
41,52,5,0.1881936937570572,STDK,-0.6884570717811584,-0.14587606489658356,0.599897563457489
41,52,5,0.1881936937570572,STDK_plus_QLSTM,-0.7604468464851379,0.08174509555101395,0.997292697429657
41,52,5,0.1881936937570572,STDK_plus_QConvLSTM,-0.35167887806892395,0.3859708607196808,1.2664200067520142
41,53,1,-0.6123572587966919,STDK,-2.0000548362731934,-1.419158697128296,-0.7233778834342957
41,53,1,-0.6123572587966919,STDK_plus_QLSTM,-2.2024378776550293,-1.34846031665802,-0.5373819470405579
41,53,1,-0.6123572587966919,STDK_plus_QConvLSTM,-2.0427117347717285,-1.2221643924713135,-0.18766534328460693
41,53,2,-1.2321771383285522,STDK,-2.0462870597839355,-1.469853162765503,-0.7696294188499451
41,53,2,-1.2321771383285522,STDK_plus_QLSTM,-2.1360578536987305,-1.273918867111206,-0.458815336227417
41,53,2,-1.2321771383285522,STDK_plus_QConvLSTM,-1.9622881412506104,-1.1034319400787354,-0.18952929973602295
41,53,3,-1.2341864109039307,STDK,-2.1045241355895996,-1.5292508602142334,-0.8257209658622742
41,53,3,-1.2341864109039307,STDK_plus_QLSTM,-2.0553202629089355,-1.1926093101501465,-0.37440645694732666
41,53,3,-1.2341864109039307,STDK_plus_QConvLSTM,-2.010326623916626,-1.1569067239761353,-0.20682108402252197
41,53,4,-1.1680314540863037,STDK,-2.2135565280914307,-1.6352171897888184,-0.9290173053741455
41,53,4,-1.1680314540863037,STDK_plus_QLSTM,-1.96488356590271,-1.1049904823303223,-0.2835744023323059
41,53,4,-1.1680314540863037,STDK_plus_QConvLSTM,-2.00681471824646,-1.1306495666503906,-0.17830121517181396
41,53,5,-0.5821113586425781,STDK,-2.315751791000366,-1.7307209968566895,-1.0227298736572266
41,53,5,-0.5821113586425781,STDK_plus_QLSTM,-1.8689675331115723,-1.014054775238037,-0.18949836492538452
41,53,5,-0.5821113586425781,STDK_plus_QConvLSTM,-2.1773178577423096,-1.386301875114441,-0.2640700340270996
41,54,1,-0.7754513025283813,STDK,-2.216305732727051,-1.6935203075408936,-1.0010457038879395
41,54,1,-0.7754513025283813,STDK_plus_QLSTM,-2.410691499710083,-1.6764442920684814,-0.7628462910652161
41,54,1,-0.7754513025283813,STDK_plus_QConvLSTM,-2.1454579830169678,-1.3794106245040894,-0.3630727529525757
41,54,2,-0.7747571468353271,STDK,-2.2369697093963623,-1.7189185619354248,-1.020423173904419
41,54,2,-0.7747571468353271,STDK_plus_QLSTM,-2.4426116943359375,-1.7093501091003418,-0.7967843413352966
41,54,2,-0.7747571468353271,STDK_plus_QConvLSTM,-2.164155960083008,-1.3079617023468018,-0.3911551237106323
41,54,3,0.09304659813642502,STDK,-2.2450366020202637,-1.7285935878753662,-1.0258435010910034
41,54,3,0.09304659813642502,STDK_plus_QLSTM,-2.4691784381866455,-1.7384088039398193,-0.8293228149414062
41,54,3,0.09304659813642502,STDK_plus_QConvLSTM,-1.9792745113372803,-1.1543048620224,-0.24677497148513794
41,54,4,-0.7333623766899109,STDK,-2.2485976219177246,-1.7302112579345703,-1.0252206325531006
41,54,4,-0.7333623766899109,STDK_plus_QLSTM,-2.4963455200195312,-1.7682911157608032,-0.8618161082267761
41,54,4,-0.7333623766899109,STDK_plus_QConvLSTM,-2.0264434814453125,-0.9989237189292908,-0.06857693195343018
41,54,5,-0.8802493810653687,STDK,-2.2293267250061035,-1.7054004669189453,-1.0005669593811035
41,54,5,-0.8802493810653687,STDK_plus_QLSTM,-2.523989200592041,-1.7991225719451904,-0.8945463299751282
41,54,5,-0.8802493810653687,STDK_plus_QConvLSTM,-2.082359790802002,-0.994956910610199,-0.0681867003440857
41,55,1,-1.3538051843643188,STDK,-2.1829257011413574,-1.6697533130645752,-0.9752883911132812
41,55,1,-1.3538051843643188,STDK_plus_QLSTM,-2.373175859451294,-1.6184866428375244,-0.6934924125671387
41,55,1,-1.3538051843643188,STDK_plus_QConvLSTM,-1.2884217500686646,-0.6644893884658813,0.292661190032959
41,55,2,-0.9102461338043213,STDK,-2.2252907752990723,-1.7168986797332764,-1.015104055404663
41,55,2,-0.9102461338043213,STDK_plus_QLSTM,-2.4430739879608154,-1.6888792514801025,-0.7598976492881775
41,55,2,-0.9102461338043213,STDK_plus_QConvLSTM,-1.2724981307983398,-0.6214839220046997,0.2984260320663452
41,55,3,-1.0705914497375488,STDK,-2.227454900741577,-1.7206506729125977,-1.0133814811706543
41,55,3,-1.0705914497375488,STDK_plus_QLSTM,-2.495657444000244,-1.742582082748413,-0.8182438015937805
41,55,3,-1.0705914497375488,STDK_plus_QConvLSTM,-1.28400719165802,-0.7356619238853455,0.2207161784172058
41,55,4,-1.472637414932251,STDK,-2.1952269077301025,-1.6863071918487549,-0.9759795665740967
41,55,4,-1.472637414932251,STDK_plus_QLSTM,-2.5388975143432617,-1.7877339124679565,-0.8683915734291077
41,55,4,-1.472637414932251,STDK_plus_QConvLSTM,-1.4006233215332031,-0.8111994862556458,0.09940534830093384
41,55,5,-0.9215003252029419,STDK,-2.1325483322143555,-1.6177978515625,-0.9067598581314087
41,55,5,-0.9215003252029419,STDK_plus_QLSTM,-2.5806679725646973,-1.8302055597305298,-0.9126601219177246
41,55,5,-0.9215003252029419,STDK_plus_QConvLSTM,-1.6428396701812744,-0.9857090711593628,-0.06820493936538696
41,56,1,-0.3661312460899353,STDK,-1.5315437316894531,-0.9676210284233093,-0.27506572008132935
41,56,1,-0.3661312460899353,STDK_plus_QLSTM,-1.7739393711090088,-0.9998757243156433,-0.0732075572013855
41,56,1,-0.3661312460899353,STDK_plus_QConvLSTM,-1.2269397974014282,-0.1560971438884735,0.9596015214920044
41,56,2,-0.3995491862297058,STDK,-1.544281005859375,-0.9847891926765442,-0.28540390729904175
41,56,2,-0.3995491862297058,STDK_plus_QLSTM,-1.884926676750183,-1.099130392074585,-0.17136698961257935
41,56,2,-0.3995491862297058,STDK_plus_QConvLSTM,-1.2112879753112793,-0.1549074947834015,0.9770227670669556
41,56,3,-0.8915613889694214,STDK,-1.535728931427002,-0.9772621989250183,-0.27253299951553345
41,56,3,-0.8915613889694214,STDK_plus_QLSTM,-1.974617600440979,-1.181777000427246,-0.2536398768424988
41,56,3,-0.8915613889694214,STDK_plus_QConvLSTM,-1.0452625751495361,-0.024393072351813316,1.058463215827942
41,56,4,-0.6829394102096558,STDK,-1.4320422410964966,-0.8707329630851746,-0.16288328170776367
41,56,4,-0.6829394102096558,STDK_plus_QLSTM,-2.0484495162963867,-1.2546933889389038,-0.3264382481575012
41,56,4,-0.6829394102096558,STDK_plus_QConvLSTM,-0.951610267162323,0.07868975400924683,1.1595354080200195
41,56,5,-0.19320529699325562,STDK,-1.303012728691101,-0.7349973320960999,-0.026066243648529053
41,56,5,-0.19320529699325562,STDK_plus_QLSTM,-2.114335536956787,-1.3258658647537231,-0.3973749279975891
41,56,5,-0.19320529699325562,STDK_plus_QConvLSTM,-1.1222243309020996,0.06801069527864456,1.0496296882629395
41,57,1,0.7277337312698364,STDK,-0.5491912961006165,-0.006653651595115662,0.7253080606460571
41,57,1,0.7277337312698364,STDK_plus_QLSTM,-0.6792259812355042,0.08936189115047455,0.9801725149154663
41,57,1,0.7277337312698364,STDK_plus_QConvLSTM,-1.0722039937973022,-0.03731701523065567,0.6554503440856934
41,57,2,0.632287859916687,STDK,-0.7057152986526489,-0.16718456149101257,0.5689511299133301
41,57,2,0.632287859916687,STDK_plus_QLSTM,-0.7541195750236511,0.03468172252178192,0.9058138728141785
41,57,2,0.632287859916687,STDK_plus_QConvLSTM,-0.864777147769928,0.14983980357646942,0.8257178068161011
41,57,3,0.5403655767440796,STDK,-0.7994996905326843,-0.26158231496810913,0.47798240184783936
41,57,3,0.5403655767440796,STDK_plus_QLSTM,-0.8288692235946655,-0.03220517933368683,0.8299877047538757
41,57,3,0.5403655767440796,STDK_plus_QConvLSTM,-0.83404141664505,0.21600311994552612,0.9583742618560791
41,57,4,0.4136536121368408,STDK,-0.8680405616760254,-0.3269270956516266,0.41513463854789734
41,57,4,0.4136536121368408,STDK_plus_QLSTM,-0.8986688256263733,-0.10566611588001251,0.7544825077056885
41,57,4,0.4136536121368408,STDK_plus_QConvLSTM,-0.822697639465332,0.22752663493156433,0.9607871770858765
41,57,5,-0.10522030293941498,STDK,-0.9397759437561035,-0.3918344974517822,0.3513069152832031
41,57,5,-0.10522030293941498,STDK_plus_QLSTM,-0.9686580300331116,-0.18293191492557526,0.67708420753479
41,57,5,-0.10522030293941498,STDK_plus_QConvLSTM,-0.8750354051589966,0.10719463229179382,0.9965813159942627
41,58,1,-0.1352122724056244,STDK,-0.9283754825592041,-0.38352081179618835,0.3572360575199127
41,58,1,-0.1352122724056244,STDK_plus_QLSTM,-1.0336345434188843,-0.2500128149986267,0.6239479184150696
41,58,1,-0.1352122724056244,STDK_plus_QConvLSTM,-1.390340805053711,-0.4087378680706024,0.5132083892822266
41,58,2,0.36774885654449463,STDK,-0.9863554835319519,-0.44571685791015625,0.2978630065917969
41,58,2,0.36774885654449463,STDK_plus_QLSTM,-0.981938362121582,-0.2054443061351776,0.6575182676315308
41,58,2,0.36774885654449463,STDK_plus_QConvLSTM,-1.3445322513580322,-0.352142870426178,0.4106244444847107
41,58,3,-0.23744840919971466,STDK,-1.007106900215149,-0.4671396017074585,0.27809375524520874
41,58,3,-0.23744840919971466,STDK_plus_QLSTM,-0.9495019912719727,-0.17799857258796692,0.673935055732727
41,58,3,-0.23744840919971466,STDK_plus_QConvLSTM,-1.3871188163757324,-0.3523763418197632,0.43312203884124756
41,58,4,-1.457545518875122,STDK,-1.010545015335083,-0.4672718644142151,0.2789437174797058
41,58,4,-1.457545518875122,STDK_plus_QLSTM,-0.9328573942184448,-0.16347435116767883,0.6792587041854858
41,58,4,-1.457545518875122,STDK_plus_QConvLSTM,-1.239075779914856,-0.19800648093223572,0.554807186126709
41,58,5,-0.9061623811721802,STDK,-1.0312163829803467,-0.4807998239994049,0.26573100686073303
41,58,5,-0.9061623811721802,STDK_plus_QLSTM,-0.9269689321517944,-0.1570989489555359,0.6797292828559875
41,58,5,-0.9061623811721802,STDK_plus_QConvLSTM,-1.3711645603179932,-0.34083226323127747,0.4362851679325104
41,59,1,0.38370275497436523,STDK,-0.4520547091960907,0.11142262816429138,0.8650884628295898
41,59,1,0.38370275497436523,STDK_plus_QLSTM,-0.7471619248390198,0.09977786242961884,0.9805912971496582
41,59,1,0.38370275497436523,STDK_plus_QConvLSTM,-0.9615620374679565,-0.16260915994644165,0.6393070220947266
41,59,2,0.8432798385620117,STDK,-0.4719834327697754,0.08850336074829102,0.8435834050178528
41,59,2,0.8432798385620117,STDK_plus_QLSTM,-0.7781496644020081,0.07332907617092133,0.9573417901992798
41,59,2,0.8432798385620117,STDK_plus_QConvLSTM,-0.9429136514663696,-0.13634049892425537,0.7227813005447388
41,59,3,0.07681159675121307,STDK,-0.5098406076431274,0.05050927400588989,0.8065049648284912
41,59,3,0.07681159675121307,STDK_plus_QLSTM,-0.8052105903625488,0.04624424874782562,0.9308778047561646
41,59,3,0.07681159675121307,STDK_plus_QConvLSTM,-0.878770112991333,0.013605546206235886,0.6567656993865967
41,59,4,-0.12215040624141693,STDK,-0.5263074636459351,0.03778950870037079,0.794213593006134
41,59,4,-0.12215040624141693,STDK_plus_QLSTM,-0.8271090984344482,0.0196828693151474,0.9027642011642456
41,59,4,-0.12215040624141693,STDK_plus_QConvLSTM,-0.9093393683433533,-0.00900045782327652,0.7610464692115784
41,59,5,0.41967469453811646,STDK,-0.4988294839859009,0.07278908789157867,0.829362154006958
41,59,5,0.41967469453811646,STDK_plus_QLSTM,-0.8446053862571716,-0.005644574761390686,0.8747155666351318
41,59,5,0.41967469453811646,STDK_plus_QConvLSTM,-0.6743701696395874,0.1306704729795456,0.9595928192138672
41,60,1,-0.5179652571678162,STDK,-1.0183058977127075,-0.49567970633506775,0.20871540904045105
41,60,1,-0.5179652571678162,STDK_plus_QLSTM,-1.2965716123580933,-0.5531696081161499,0.34217602014541626
41,60,1,-0.5179652571678162,STDK_plus_QConvLSTM,-1.1725401878356934,-0.4424512982368469,0.3942273259162903
41,60,2,-0.7903721332550049,STDK,-0.9721632599830627,-0.45372021198272705,0.2528008818626404
41,60,2,-0.7903721332550049,STDK_plus_QLSTM,-1.2892234325408936,-0.5412618517875671,0.3651527166366577
41,60,2,-0.7903721332550049,STDK_plus_QConvLSTM,-1.1483418941497803,-0.38816025853157043,0.48952266573905945
41,60,3,-0.8285384178161621,STDK,-0.9064798355102539,-0.38916465640068054,0.31862595677375793
41,60,3,-0.8285384178161621,STDK_plus_QLSTM,-1.29584801197052,-0.5444944500923157,0.3676237463951111
41,60,3,-0.8285384178161621,STDK_plus_QConvLSTM,-1.1222429275512695,-0.41335543990135193,0.44718584418296814
41,60,4,-0.20588940382003784,STDK,-0.8555421829223633,-0.33582353591918945,0.3727399706840515
41,60,4,-0.20588940382003784,STDK_plus_QLSTM,-1.3119629621505737,-0.5595476031303406,0.35284578800201416
41,60,4,-0.20588940382003784,STDK_plus_QConvLSTM,-1.1656618118286133,-0.3786337077617645,0.4154827296733856
41,60,5,-0.22210630774497986,STDK,-0.8426077961921692,-0.3170197010040283,0.39230507612228394
41,60,5,-0.22210630774497986,STDK_plus_QLSTM,-1.3330504894256592,-0.581161618232727,0.3284820318222046
41,60,5,-0.22210630774497986,STDK_plus_QConvLSTM,-1.2878609895706177,-0.4066842794418335,0.38541167974472046
41,61,1,-1.3995912075042725,STDK,-1.5247454643249512,-0.9866904616355896,-0.24175840616226196
41,61,1,-1.3995912075042725,STDK_plus_QLSTM,-1.6799018383026123,-0.9345178604125977,-0.1070929765701294
41,61,1,-1.3995912075042725,STDK_plus_QConvLSTM,-2.129486083984375,-1.1969871520996094,-0.3353210687637329
41,61,2,-1.4851680994033813,STDK,-1.6104086637496948,-1.0770111083984375,-0.3292381167411804
41,61,2,-1.4851680994033813,STDK_plus_QLSTM,-1.7219767570495605,-0.9625105261802673,-0.13472843170166016
41,61,2,-1.4851680994033813,STDK_plus_QConvLSTM,-2.1503796577453613,-1.240578293800354,-0.45935457944869995
41,61,3,-0.7112864255905151,STDK,-1.6745202541351318,-1.1425881385803223,-0.39246344566345215
41,61,3,-0.7112864255905151,STDK_plus_QLSTM,-1.7548601627349854,-0.9898598194122314,-0.16234177350997925
41,61,3,-0.7112864255905151,STDK_plus_QConvLSTM,-2.145693302154541,-1.3135578632354736,-0.4879950284957886
41,61,4,-0.3972983956336975,STDK,-1.7695400714874268,-1.2354168891906738,-0.48357605934143066
41,61,4,-0.3972983956336975,STDK_plus_QLSTM,-1.7774208784103394,-1.0123908519744873,-0.18546634912490845
41,61,4,-0.3972983956336975,STDK_plus_QConvLSTM,-2.0690505504608154,-1.220334529876709,-0.37218016386032104
41,61,5,-0.10104130208492279,STDK,-1.8691450357437134,-1.3292968273162842,-0.5765132904052734
41,61,5,-0.10104130208492279,STDK_plus_QLSTM,-1.792715311050415,-1.031327724456787,-0.20554184913635254
41,61,5,-0.10104130208492279,STDK_plus_QConvLSTM,-2.0360286235809326,-1.1895369291305542,-0.3853326439857483
41,62,1,0.01734272949397564,STDK,-0.7328101992607117,-0.1810198426246643,0.5508747100830078
41,62,1,0.01734272949397564,STDK_plus_QLSTM,-0.9433519840240479,-0.13607904314994812,0.6796553134918213
41,62,1,0.01734272949397564,STDK_plus_QConvLSTM,-1.4363609552383423,-0.5929749608039856,0.3990667462348938
41,62,2,-0.27525514364242554,STDK,-0.7237340807914734,-0.17705035209655762,0.5580306649208069
41,62,2,-0.27525514364242554,STDK_plus_QLSTM,-0.912177562713623,-0.10069993138313293,0.7147141695022583
41,62,2,-0.27525514364242554,STDK_plus_QConvLSTM,-1.3361825942993164,-0.5102463960647583,0.5158804655075073
41,62,3,-0.03379339724779129,STDK,-0.7325155735015869,-0.18733510375022888,0.5504207611083984
41,62,3,-0.03379339724779129,STDK_plus_QLSTM,-0.8850082159042358,-0.07168194651603699,0.7489476203918457
41,62,3,-0.03379339724779129,STDK_plus_QConvLSTM,-1.2942615747451782,-0.39826634526252747,0.6005418300628662
41,62,4,-0.24843540787696838,STDK,-0.7362555861473083,-0.18901880085468292,0.5504929423332214
41,62,4,-0.24843540787696838,STDK_plus_QLSTM,-0.8607940077781677,-0.0471627376973629,0.7801675796508789
41,62,4,-0.24843540787696838,STDK_plus_QConvLSTM,-1.0846686363220215,-0.2003239095211029,0.8588627576828003
41,62,5,-0.12834429740905762,STDK,-0.7695301175117493,-0.21631880104541779,0.5246347784996033
41,62,5,-0.12834429740905762,STDK_plus_QLSTM,-0.837929904460907,-0.025548066943883896,0.8043259978294373
41,62,5,-0.12834429740905762,STDK_plus_QConvLSTM,-0.906138002872467,-0.08119330555200577,0.9962862730026245
41,63,1,-0.7395002841949463,STDK,-1.035666823387146,-0.47226482629776,0.21088653802871704
41,63,1,-0.7395002841949463,STDK_plus_QLSTM,-1.2145451307296753,-0.4876062572002411,0.4029461443424225
41,63,1,-0.7395002841949463,STDK_plus_QConvLSTM,-1.299675703048706,-0.5654648542404175,0.28042829036712646
41,63,2,-0.22784815728664398,STDK,-1.0732307434082031,-0.5143980979919434,0.1732088327407837
41,63,2,-0.22784815728664398,STDK_plus_QLSTM,-1.2834254503250122,-0.5556755065917969,0.33900517225265503
41,63,2,-0.22784815728664398,STDK_plus_QConvLSTM,-1.3246772289276123,-0.6362736821174622,0.22584259510040283
41,63,3,-0.8751733899116516,STDK,-1.178843379020691,-0.6221233010292053,0.06894779205322266
41,63,3,-0.8751733899116516,STDK_plus_QLSTM,-1.3659441471099854,-0.6389871835708618,0.2582992911338806
41,63,3,-0.8751733899116516,STDK_plus_QConvLSTM,-1.4494044780731201,-0.7111181020736694,0.13954561948776245
41,63,4,-0.8859894275665283,STDK,-1.2658815383911133,-0.7077208757400513,-0.015229761600494385
41,63,4,-0.8859894275665283,STDK_plus_QLSTM,-1.4588106870651245,-0.7318185567855835,0.16745543479919434
41,63,4,-0.8859894275665283,STDK_plus_QConvLSTM,-1.4697566032409668,-0.6658694744110107,0.15879368782043457
41,63,5,-0.5754443407058716,STDK,-1.2884657382965088,-0.7252341508865356,-0.032203078269958496
41,63,5,-0.5754443407058716,STDK_plus_QLSTM,-1.5573270320892334,-0.8285655975341797,0.07167738676071167
41,63,5,-0.5754443407058716,STDK_plus_QConvLSTM,-1.5313286781311035,-0.6883381605148315,0.15248596668243408
41,64,1,-1.057044267654419,STDK,-2.489513874053955,-1.9780607223510742,-1.3020050525665283
41,64,1,-1.057044267654419,STDK_plus_QLSTM,-2.743692636489868,-1.9317688941955566,-1.0219860076904297
41,64,1,-1.057044267654419,STDK_plus_QConvLSTM,-2.5321438312530518,-1.5859581232070923,-0.7891005873680115
41,64,2,-0.8812401294708252,STDK,-2.5171637535095215,-2.010014772415161,-1.3280143737792969
41,64,2,-0.8812401294708252,STDK_plus_QLSTM,-2.802330255508423,-1.9861493110656738,-1.0586249828338623
41,64,2,-0.8812401294708252,STDK_plus_QConvLSTM,-2.4287912845611572,-1.5590543746948242,-0.6987050771713257
41,64,3,-1.0298854112625122,STDK,-2.5635337829589844,-2.057839870452881,-1.3717756271362305
41,64,3,-1.0298854112625122,STDK_plus_QLSTM,-2.8243274688720703,-2.009364604949951,-1.0707571506500244
41,64,3,-1.0298854112625122,STDK_plus_QConvLSTM,-2.452049493789673,-1.5746071338653564,-0.8150776028633118
41,64,4,-1.4112334251403809,STDK,-2.6262929439544678,-2.1189382076263428,-1.4304468631744385
41,64,4,-1.4112334251403809,STDK_plus_QLSTM,-2.8502695560455322,-2.039623260498047,-1.0987882614135742
41,64,4,-1.4112334251403809,STDK_plus_QConvLSTM,-2.56362247467041,-1.6930272579193115,-0.9124546051025391
41,64,5,-1.3539162874221802,STDK,-2.68629789352417,-2.1736605167388916,-1.4844927787780762
41,64,5,-1.3539162874221802,STDK_plus_QLSTM,-2.8651628494262695,-2.058422088623047,-1.1226375102996826
41,64,5,-1.3539162874221802,STDK_plus_QConvLSTM,-2.758181571960449,-1.8279736042022705,-1.0217068195343018
41,65,1,-0.3767092823982239,STDK,-1.9362713098526,-1.427865982055664,-0.7496109008789062
41,65,1,-0.3767092823982239,STDK_plus_QLSTM,-2.1067733764648438,-1.392637848854065,-0.5196382999420166
41,65,1,-0.3767092823982239,STDK_plus_QConvLSTM,-1.311042070388794,-0.6544878482818604,0.3779442310333252
41,65,2,-0.25041013956069946,STDK,-2.0279438495635986,-1.5234057903289795,-0.8383840918540955
41,65,2,-0.25041013956069946,STDK_plus_QLSTM,-2.170173168182373,-1.4564111232757568,-0.5814028978347778
41,65,2,-0.25041013956069946,STDK_plus_QConvLSTM,-1.3544727563858032,-0.6129752397537231,0.35356253385543823
41,65,3,-0.8371354341506958,STDK,-2.1105904579162598,-1.6070332527160645,-0.9168281555175781
41,65,3,-0.8371354341506958,STDK_plus_QLSTM,-2.2150957584381104,-1.5020002126693726,-0.625492513179779
41,65,3,-0.8371354341506958,STDK_plus_QConvLSTM,-1.3079694509506226,-0.6640246510505676,0.3044690489768982
41,65,4,-0.7615823745727539,STDK,-2.162736415863037,-1.6568851470947266,-0.9634414911270142
41,65,4,-0.7615823745727539,STDK_plus_QLSTM,-2.2492024898529053,-1.537527322769165,-0.6592295169830322
41,65,4,-0.7615823745727539,STDK_plus_QConvLSTM,-1.673147439956665,-0.8273117542266846,0.07900327444076538
41,65,5,-0.8447773456573486,STDK,-2.1938817501068115,-1.6824467182159424,-0.987975001335144
41,65,5,-0.8447773456573486,STDK_plus_QLSTM,-2.279587745666504,-1.5683536529541016,-0.6947450637817383
41,65,5,-0.8447773456573486,STDK_plus_QConvLSTM,-1.7535454034805298,-0.9691991806030273,-0.07440447807312012
41,66,1,0.2583237290382385,STDK,-0.9361000061035156,-0.3942515552043915,0.2889213263988495
41,66,1,0.2583237290382385,STDK_plus_QLSTM,-1.084334135055542,-0.2821730077266693,0.5971430540084839
41,66,1,0.2583237290382385,STDK_plus_QConvLSTM,-1.45461106300354,-0.5861368775367737,0.3024523854255676
41,66,2,0.3755638599395752,STDK,-1.019800066947937,-0.48149824142456055,0.20771825313568115
41,66,2,0.3755638599395752,STDK_plus_QLSTM,-1.082228660583496,-0.28153082728385925,0.5972445011138916
41,66,2,0.3755638599395752,STDK_plus_QConvLSTM,-1.2462859153747559,-0.47152653336524963,0.46190759539604187
41,66,3,0.31341761350631714,STDK,-1.054898738861084,-0.5170301198959351,0.176896870136261
41,66,3,0.31341761350631714,STDK_plus_QLSTM,-1.0802847146987915,-0.2745142877101898,0.6056991815567017
41,66,3,0.31341761350631714,STDK_plus_QConvLSTM,-1.117317795753479,-0.3268878757953644,0.5829651355743408
41,66,4,-0.22958439588546753,STDK,-1.0873585939407349,-0.5463275909423828,0.15049946308135986
41,66,4,-0.22958439588546753,STDK_plus_QLSTM,-1.0811312198638916,-0.2665894329547882,0.6161128282546997
41,66,4,-0.22958439588546753,STDK_plus_QConvLSTM,-1.075913429260254,-0.21591025590896606,0.6679142713546753
41,66,5,-0.3487333059310913,STDK,-1.088333010673523,-0.5406778454780579,0.157417893409729
41,66,5,-0.3487333059310913,STDK_plus_QLSTM,-1.0798583030700684,-0.25946512818336487,0.622016429901123
41,66,5,-0.3487333059310913,STDK_plus_QConvLSTM,-0.942408561706543,-0.07934292405843735,0.7732769250869751
41,67,1,0.5109087228775024,STDK,0.20597827434539795,0.7454964518547058,1.4619662761688232
41,67,1,0.5109087228775024,STDK_plus_QLSTM,0.10897290706634521,0.8481267690658569,1.7019717693328857
41,67,1,0.5109087228775024,STDK_plus_QConvLSTM,-0.13900035619735718,0.764701783657074,1.6420623064041138
41,67,2,0.38678282499313354,STDK,0.07458674907684326,0.6100893020629883,1.330124020576477
41,67,2,0.38678282499313354,STDK_plus_QLSTM,0.04687631130218506,0.796972930431366,1.6496284008026123
41,67,2,0.38678282499313354,STDK_plus_QConvLSTM,-0.2925669550895691,0.6449140310287476,1.4877121448516846
41,67,3,0.35800057649612427,STDK,-0.020194172859191895,0.5147112011909485,1.2380621433258057
41,67,3,0.35800057649612427,STDK_plus_QLSTM,-0.016219019889831543,0.7383489012718201,1.5913100242614746
41,67,3,0.35800057649612427,STDK_plus_QConvLSTM,-0.0701441764831543,0.8356634974479675,1.7636089324951172
41,67,4,0.12585559487342834,STDK,-0.05209970474243164,0.4861549139022827,1.2116997241973877
41,67,4,0.12585559487342834,STDK_plus_QLSTM,-0.08130151033401489,0.6738524436950684,1.5284221172332764
41,67,4,0.12585559487342834,STDK_plus_QConvLSTM,-0.04077589511871338,0.8731736540794373,1.6914100646972656
41,67,5,0.8302847146987915,STDK,-0.07291316986083984,0.4725056290626526,1.1986942291259766
41,67,5,0.8302847146987915,STDK_plus_QLSTM,-0.14436453580856323,0.6107794046401978,1.467687726020813
